Name	Rearrangement	Support
S2744|IGHV3-23*01|IGHD6-25*01|IGHJ2*01	V3-23*05,J2*01	0.2219898527507022
S2721|IGHV3-23*01|IGHD5-18*01|IGHJ3*01	V3-23*01,J3*01	0.3853440762602195
S2721|IGHV3-23*01|IGHD5-18*01|IGHJ3*01	V3-23*01,J3*02	0.131425854627112
S2721|IGHV3-23*01|IGHD5-18*01|IGHJ3*01	V3-23*02,J3*01	0.1072983898859009
S2721|IGHV3-23*01|IGHD5-18*01|IGHJ3*01	V3-23*05,J3*01	0.2752009607560482
S2721|IGHV3-23*01|IGHD5-18*01|IGHJ3*01	V3-23*05,J3*02	0.1006356086697701
S2760|IGHV3-23*01|IGHD7-27*01|IGHJ6*01	V3-23*01,J6*01	0.4715350694352189
S2760|IGHV3-23*01|IGHD7-27*01|IGHJ6*01	V3-23*02,J6*01	0.2677640803222071
S2760|IGHV3-23*01|IGHD7-27*01|IGHJ6*01	V3-23*05,J6*01	0.2599621240335211
S2765|IGHV3-23D*01|IGHD1-1*01|IGHJ5*01	V3-23*01,J5*01	0.2305570098731988
S2765|IGHV3-23D*01|IGHD1-1*01|IGHJ5*01	V3-23*01,J5*02	0.182230495189075
S2765|IGHV3-23D*01|IGHD1-1*01|IGHJ5*01	V3-23*02,J5*02	0.01019871648656755
S2765|IGHV3-23D*01|IGHD1-1*01|IGHJ5*01	V3-23*05,J5*01	0.3299436885268701
S2765|IGHV3-23D*01|IGHD1-1*01|IGHJ5*01	V3-23*05,J5*02	0.2469509070540592
S2813|IGHV3-23D*01|IGHD3-10*01|IGHJ5*01	V3-23*01,J5*01	0.6785070813149719
S2813|IGHV3-23D*01|IGHD3-10*01|IGHJ5*01	V3-23*01,J5*02	0.08549389140377728
S2813|IGHV3-23D*01|IGHD3-10*01|IGHJ5*01	V3-23*01,J?	0.05173249075672638
S2813|IGHV3-23D*01|IGHD3-10*01|IGHJ5*01	V3-23*05,J5*01	0.1750943630442207
S2741|IGHV3-23*01|IGHD6-19*01|IGHJ5*01	V3-23*01,J5*01	0.6926177271541637
S2741|IGHV3-23*01|IGHD6-19*01|IGHJ5*01	V3-23*01,J5*02	0.1508521369605531
S2741|IGHV3-23*01|IGHD6-19*01|IGHJ5*01	V3-23*01,J?	0.01970952714113352
S2741|IGHV3-23*01|IGHD6-19*01|IGHJ5*01	V3-23*02,J5*01	0.027876978858017
S2741|IGHV3-23*01|IGHD6-19*01|IGHJ5*01	V3-23*02,J5*02	0.02788160909810616
S2741|IGHV3-23*01|IGHD6-19*01|IGHJ5*01	V3-23*05,J5*01	0.03589570584022887
S2741|IGHV3-23*01|IGHD6-19*01|IGHJ5*01	V3-23*05,J5*02	0.02012491446644259
S2741|IGHV3-23*01|IGHD6-19*01|IGHJ5*01	V3-23*05,J?	0.01323028947310247
S2802|IGHV3-23D*01|IGHD2-21*01|IGHJ6*01	V3-23*01,J6*01	0.9971727493275435
S2753|IGHV3-23*01|IGHD6-6*01|IGHJ5*01	V3-23*01,J5*01	0.2824471014776613
S2753|IGHV3-23*01|IGHD6-6*01|IGHJ5*01	V3-23*01,J5*02	0.1901113316926885
S2753|IGHV3-23*01|IGHD6-6*01|IGHJ5*01	V3-23*02,J5*01	0.1015138171296575
S2753|IGHV3-23*01|IGHD6-6*01|IGHJ5*01	V3-23*02,J5*02	0.08591454978573287
S2753|IGHV3-23*01|IGHD6-6*01|IGHJ5*01	V3-23*05,J5*01	0.2478849311235695
S2753|IGHV3-23*01|IGHD6-6*01|IGHJ5*01	V3-23*05,J5*02	0.09172849131935047
S2822|IGHV3-23D*01|IGHD3-22*01|IGHJ2*01	V3-23*01,J2*01	0.4895989383134743
S2822|IGHV3-23D*01|IGHD3-22*01|IGHJ2*01	V3-23*02,J2*01	0.2441342706411475
S2822|IGHV3-23D*01|IGHD3-22*01|IGHJ2*01	V3-23*05,J2*01	0.2662658937852376
S2720|IGHV3-23*01|IGHD5-18*01|IGHJ2*01	V3-23*01,J2*01	0.3881885509973484
S2720|IGHV3-23*01|IGHD5-18*01|IGHJ2*01	V3-23*02,J2*01	0.2836148157392653
S2720|IGHV3-23*01|IGHD5-18*01|IGHJ2*01	V3-23*05,J2*01	0.3281027812643987
S2762|IGHV3-23D*01|IGHD1-1*01|IGHJ2*01	V3-23*01,J2*01	0.4623509493514665
S2762|IGHV3-23D*01|IGHD1-1*01|IGHJ2*01	V3-23*02,J2*01	0.3714036972778773
S2762|IGHV3-23D*01|IGHD1-1*01|IGHJ2*01	V3-23*05,J2*01	0.1661147551851015
S2773|IGHV3-23D*01|IGHD1-26*01|IGHJ1*01	V3-23*01,J1*01	0.6111069705287802
S2773|IGHV3-23D*01|IGHD1-26*01|IGHJ1*01	V3-23*01,J5*01	0.01559145628229196
S2773|IGHV3-23D*01|IGHD1-26*01|IGHJ1*01	V3-23*01,J5*02	0.01201103252884995
S2773|IGHV3-23D*01|IGHD1-26*01|IGHJ1*01	V3-23*02,J1*01	0.1190016318603482
S2773|IGHV3-23D*01|IGHD1-26*01|IGHJ1*01	V3-23*05,J1*01	0.2194010125348896
S2805|IGHV3-23D*01|IGHD2-8*01|IGHJ3*01	V3-23*01,J3*01	0.4047697316440318
S2805|IGHV3-23D*01|IGHD2-8*01|IGHJ3*01	V3-23*01,J3*02	0.1534214403341214
S2805|IGHV3-23D*01|IGHD2-8*01|IGHJ3*01	V3-23*02,J3*02	0.02970934879806219
S2805|IGHV3-23D*01|IGHD2-8*01|IGHJ3*01	V3-23*05,J3*01	0.3152671112680744
S2805|IGHV3-23D*01|IGHD2-8*01|IGHJ3*01	V3-23*05,J3*02	0.09422370478732127
S2792|IGHV3-23D*01|IGHD2-2*01|IGHJ2*01	V3-23*01,J2*01	0.50281494614635
S2792|IGHV3-23D*01|IGHD2-2*01|IGHJ2*01	V3-23*02,J2*01	0.2582328433499557
S2792|IGHV3-23D*01|IGHD2-2*01|IGHJ2*01	V3-23*05,J2*01	0.2385720386924073
S2780|IGHV3-23D*01|IGHD1-7*01|IGHJ2*01	V3-23*04,J2*01	0.9736537938886561
S2780|IGHV3-23D*01|IGHD1-7*01|IGHJ2*01	V3-23*05,J?	0.02011786351571774
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*01,J1*01	0.1191668384386396
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*01,J4*01	0.1397093217008069
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*01,J4*02	0.02746135018992341
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*01,J4*03	0.0869576935415
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*01,J5*01	0.01613081570167183
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*02,J4*01	0.032065161870819
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*05,J1*01	0.1651151905791748
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*05,J4*01	0.2085981008216876
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*05,J4*02	0.05894127788737308
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*05,J4*03	0.1096107776445396
S2710|IGHV3-23*01|IGHD4-4*01|IGHJ4*01	V3-23*05,J5*01	0.03168847117622864
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*01,J1*01	0.0106035314139978
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*01,J4*01	0.1985101999796265
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*02,J1*01	0.0471566982635965
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*02,J4*01	0.2228365917651419
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*02,J4*03	0.1729803826986748
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*03,J1*01	0.01216919420144177
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*03,J4*01	0.1093895086992439
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*03,J4*02	0.01333444734184559
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*03,J4*03	0.04344647082729877
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*04,J4*01	0.1318011507230189
S2620|IGHV3-21*01|IGHD7-27*01|IGHJ4*01	V3-21*04,J4*03	0.02345553309676965
S2800|IGHV3-23D*01|IGHD2-21*01|IGHJ4*01	V3-23*01,J1*01	0.1025914690930433
S2800|IGHV3-23D*01|IGHD2-21*01|IGHJ4*01	V3-23*01,J4*01	0.1192795794954151
S2800|IGHV3-23D*01|IGHD2-21*01|IGHJ4*01	V3-23*01,J?	0.1907580471223203
S2800|IGHV3-23D*01|IGHD2-21*01|IGHJ4*01	V3-23*02,J1*01	0.0464511694932961
S2800|IGHV3-23D*01|IGHD2-21*01|IGHJ4*01	V3-23*02,J?	0.06671054012511352
S2800|IGHV3-23D*01|IGHD2-21*01|IGHJ4*01	V3-23*05,J1*01	0.1634838572205894
S2800|IGHV3-23D*01|IGHD2-21*01|IGHJ4*01	V3-23*05,J4*01	0.1159688294473221
S2800|IGHV3-23D*01|IGHD2-21*01|IGHJ4*01	V3-23*05,J?	0.1829592341080316
S2731|IGHV3-23*01|IGHD6-13*01|IGHJ1*01	V3-23*01,J1*01	0.4422107912212295
S2731|IGHV3-23*01|IGHD6-13*01|IGHJ1*01	V3-23*05,J1*01	0.5546940486429611
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*01,J1*01	0.01389217899817099
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*01,J4*01	0.3141184957560478
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*01,J4*02	0.0924134531571412
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*01,J4*03	0.09567854686326054
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*01,J?	0.04384101800130379
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*02,J4*01	0.1016127501979064
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*02,J4*02	0.04905636402447267
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*02,J4*03	0.08288657411319288
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*05,J4*01	0.1329499937196848
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*05,J4*02	0.05666419746252006
S2740|IGHV3-23*01|IGHD6-19*01|IGHJ4*01	V3-23*05,J?	0.01041044289747393
S2786|IGHV3-23D*01|IGHD2-15*01|IGHJ2*01	V3-23*01,J2*01	0.4733646542434054
S2786|IGHV3-23D*01|IGHD2-15*01|IGHJ2*01	V3-23*02,J2*01	0.2844421963829816
S2786|IGHV3-23D*01|IGHD2-15*01|IGHJ2*01	V3-23*05,J2*01	0.2419935740021194
S2839|IGHV3-23D*01|IGHD4-17*01|IGHJ1*01	V3-23*01,J4*02	0.4142273358005901
S2839|IGHV3-23D*01|IGHD4-17*01|IGHJ1*01	V3-23*05,J4*01	0.01452411669917189
S2839|IGHV3-23D*01|IGHD4-17*01|IGHJ1*01	V3-23*05,J4*02	0.4736848903620332
S2839|IGHV3-23D*01|IGHD4-17*01|IGHJ1*01	V3-23*05,J4*03	0.09459686537262146
S2823|IGHV3-23D*01|IGHD3-22*01|IGHJ3*01	V3-23*01,J3*01	0.4568314959825458
S2823|IGHV3-23D*01|IGHD3-22*01|IGHJ3*01	V3-23*01,J3*02	0.03873386611576222
S2823|IGHV3-23D*01|IGHD3-22*01|IGHJ3*01	V3-23*02,J3*01	0.2582105518567335
S2823|IGHV3-23D*01|IGHD3-22*01|IGHJ3*01	V3-23*02,J3*02	0.03873372447341244
S2823|IGHV3-23D*01|IGHD3-22*01|IGHJ3*01	V3-23*05,J3*01	0.2074156451679002
S2875|IGHV3-23D*01|IGHD6-19*01|IGHJ1*01	V3-23*01,J1*01	0.5080860336326832
S2875|IGHV3-23D*01|IGHD6-19*01|IGHJ1*01	V3-23*02,J1*01	0.2468454556647146
S2875|IGHV3-23D*01|IGHD6-19*01|IGHJ1*01	V3-23*05,J1*01	0.2448505521786319
S2750|IGHV3-23*01|IGHD6-6*01|IGHJ2*01	V3-23*01,J2*01	0.4902632015331954
S2750|IGHV3-23*01|IGHD6-6*01|IGHJ2*01	V3-23*02,J2*01	0.01623993735227288
S2750|IGHV3-23*01|IGHD6-6*01|IGHJ2*01	V3-23*05,J2*01	0.4934968611145316
S2751|IGHV3-23*01|IGHD6-6*01|IGHJ3*01	V3-23*01,J3*01	0.3736236802027068
S2751|IGHV3-23*01|IGHD6-6*01|IGHJ3*01	V3-23*01,J3*02	0.1027374726648458
S2751|IGHV3-23*01|IGHD6-6*01|IGHJ3*01	V3-23*02,J3*01	0.219219258935971
S2751|IGHV3-23*01|IGHD6-6*01|IGHJ3*01	V3-23*02,J3*02	0.1314737583959239
S2751|IGHV3-23*01|IGHD6-6*01|IGHJ3*01	V3-23*05,J3*01	0.1164455447181941
S2751|IGHV3-23*01|IGHD6-6*01|IGHJ3*01	V3-23*05,J3*02	0.05648471094564114
S2725|IGHV3-23*01|IGHD5-5*01|IGHJ1*01	V3-23*01,J1*01	0.5000395775341882
S2725|IGHV3-23*01|IGHD5-5*01|IGHJ1*01	V3-23*05,J1*01	0.4983926642592949
S2775|IGHV3-23D*01|IGHD1-26*01|IGHJ3*01	V3-23*01,J3*01	0.4753585753100231
S2775|IGHV3-23D*01|IGHD1-26*01|IGHJ3*01	V3-23*01,J3*02	0.07081801671985867
S2775|IGHV3-23D*01|IGHD1-26*01|IGHJ3*01	V3-23*02,J3*01	0.1156825304949909
S2775|IGHV3-23D*01|IGHD1-26*01|IGHJ3*01	V3-23*02,J3*02	0.03940829848800734
S2775|IGHV3-23D*01|IGHD1-26*01|IGHJ3*01	V3-23*05,J3*01	0.257665143755144
S2775|IGHV3-23D*01|IGHD1-26*01|IGHJ3*01	V3-23*05,J3*02	0.04081440647182644
S2735|IGHV3-23*01|IGHD6-13*01|IGHJ5*01	V3-23*01,J5*01	0.3433657899409999
S2735|IGHV3-23*01|IGHD6-13*01|IGHJ5*01	V3-23*01,J5*02	0.261517363710305
S2735|IGHV3-23*01|IGHD6-13*01|IGHJ5*01	V3-23*02,J5*01	0.1480535846664926
S2735|IGHV3-23*01|IGHD6-13*01|IGHJ5*01	V3-23*02,J5*02	0.0509603393767209
S2735|IGHV3-23*01|IGHD6-13*01|IGHJ5*01	V3-23*05,J5*01	0.1323625133382025
S2735|IGHV3-23*01|IGHD6-13*01|IGHJ5*01	V3-23*05,J5*02	0.06346207837122428
S2791|IGHV3-23D*01|IGHD2-2*01|IGHJ1*01	V3-23*01,J1*01	0.4952023848884157
S2791|IGHV3-23D*01|IGHD2-2*01|IGHJ1*01	V3-23*02,J1*01	0.1203331676328846
S2791|IGHV3-23D*01|IGHD2-2*01|IGHJ1*01	V3-23*05,J1*01	0.3762552364024576
S2812|IGHV3-23D*01|IGHD3-10*01|IGHJ4*01	V3-23*01,J4*01	0.01383666586772144
S2812|IGHV3-23D*01|IGHD3-10*01|IGHJ4*01	V3-23*01,J4*02	0.1621563785703177
S2812|IGHV3-23D*01|IGHD3-10*01|IGHJ4*01	V3-23*01,J?	0.2285457170052781
S2812|IGHV3-23D*01|IGHD3-10*01|IGHJ4*01	V3-23*05,J4*01	0.03069599970217947
S2812|IGHV3-23D*01|IGHD3-10*01|IGHJ4*01	V3-23*05,J4*02	0.3049255790567194
S2812|IGHV3-23D*01|IGHD3-10*01|IGHJ4*01	V3-23*05,J4*03	0.01517778685623821
S2812|IGHV3-23D*01|IGHD3-10*01|IGHJ4*01	V3-23*05,J?	0.2445446157056725
S2782|IGHV3-23D*01|IGHD1-7*01|IGHJ4*01	V3-23*01,J4*01	0.1758493143311618
S2782|IGHV3-23D*01|IGHD1-7*01|IGHJ4*01	V3-23*01,J4*03	0.2116295621277001
S2782|IGHV3-23D*01|IGHD1-7*01|IGHJ4*01	V3-23*02,J4*01	0.1773135075125565
S2782|IGHV3-23D*01|IGHD1-7*01|IGHJ4*01	V3-23*02,J4*03	0.07766203447567674
S2782|IGHV3-23D*01|IGHD1-7*01|IGHJ4*01	V3-23*05,J4*01	0.06963420403671959
S2782|IGHV3-23D*01|IGHD1-7*01|IGHJ4*01	V3-23*05,J4*02	0.06754866730246818
S2782|IGHV3-23D*01|IGHD1-7*01|IGHJ4*01	V3-23*05,J4*03	0.2057544076365486
S2873|IGHV3-23D*01|IGHD6-13*01|IGHJ5*01	V3-23*01,J5*01	0.3292338814024823
S2873|IGHV3-23D*01|IGHD6-13*01|IGHJ5*01	V3-23*01,J5*02	0.1105292175361602
S2873|IGHV3-23D*01|IGHD6-13*01|IGHJ5*01	V3-23*05,J5*01	0.3986266870369039
S2873|IGHV3-23D*01|IGHD6-13*01|IGHJ5*01	V3-23*05,J5*02	0.1611570418394578
S2789|IGHV3-23D*01|IGHD2-15*01|IGHJ5*01	V3-23*01,J5*01	0.3690907923244235
S2789|IGHV3-23D*01|IGHD2-15*01|IGHJ5*01	V3-23*01,J5*02	0.01686183177734585
S2789|IGHV3-23D*01|IGHD2-15*01|IGHJ5*01	V3-23*01,J?	0.03477864010355525
S2789|IGHV3-23D*01|IGHD2-15*01|IGHJ5*01	V3-23*02,J5*01	0.2823784237883666
S2789|IGHV3-23D*01|IGHD2-15*01|IGHJ5*01	V3-23*02,J5*02	0.01614482139076308
S2789|IGHV3-23D*01|IGHD2-15*01|IGHJ5*01	V3-23*02,J?	0.02145775520401911
S2789|IGHV3-23D*01|IGHD2-15*01|IGHJ5*01	V3-23*05,J5*01	0.257308213384388
S2846|IGHV3-23D*01|IGHD4-4*01|IGHJ2*01	V3-23*01,J2*01	0.5349303838580701
S2846|IGHV3-23D*01|IGHD4-4*01|IGHJ2*01	V3-23*02,J2*01	0.2600602478495754
S2846|IGHV3-23D*01|IGHD4-4*01|IGHJ2*01	V3-23*05,J2*01	0.2047956140470125
S2761|IGHV3-23D*01|IGHD1-1*01|IGHJ1*01	V3-23*01,J1*01	0.5466533747156905
S2761|IGHV3-23D*01|IGHD1-1*01|IGHJ1*01	V3-23*02,J1*01	0.1826090187199435
S2761|IGHV3-23D*01|IGHD1-1*01|IGHJ1*01	V3-23*05,J1*01	0.2705585414973828
S2790|IGHV3-23D*01|IGHD2-15*01|IGHJ6*01	V3-23*05,J6*01	0.9943085744227881
S2766|IGHV3-23D*01|IGHD1-1*01|IGHJ6*01	V3-23*01,J6*01	0.4748653338895791
S2766|IGHV3-23D*01|IGHD1-1*01|IGHJ6*01	V3-23*02,J6*01	0.4655189207517776
S2766|IGHV3-23D*01|IGHD1-1*01|IGHJ6*01	V3-23*05,J6*01	0.05864792460886695
S2857|IGHV3-23D*01|IGHD5-18*01|IGHJ1*01	V3-23*01,J1*01	0.5501638328097275
S2857|IGHV3-23D*01|IGHD5-18*01|IGHJ1*01	V3-23*02,J1*01	0.2240463836409853
S2857|IGHV3-23D*01|IGHD5-18*01|IGHJ1*01	V3-23*05,J1*01	0.2253621326609596
S2834|IGHV3-23D*01|IGHD3-9*01|IGHJ2*01	V3-23*01,J2*01	0.1404924284902291
S2834|IGHV3-23D*01|IGHD3-9*01|IGHJ2*01	V3-23*05,J2*01	0.8591652767166921
S2830|IGHV3-23D*01|IGHD3-3*01|IGHJ4*01	V3-23*01,J1*01	0.112853951495364
S2830|IGHV3-23D*01|IGHD3-3*01|IGHJ4*01	V3-23*01,J4*01	0.2213962727865521
S2830|IGHV3-23D*01|IGHD3-3*01|IGHJ4*01	V3-23*02,J4*01	0.0794113836353912
S2830|IGHV3-23D*01|IGHD3-3*01|IGHJ4*01	V3-23*05,J1*01	0.1128959869123667
S2830|IGHV3-23D*01|IGHD3-3*01|IGHJ4*01	V3-23*05,J4*01	0.2950511166013433
S2830|IGHV3-23D*01|IGHD3-3*01|IGHJ4*01	V3-23*05,J4*03	0.1209102522974037
S2830|IGHV3-23D*01|IGHD3-3*01|IGHJ4*01	V3-23*05,J5*01	0.02693784152734765
S2830|IGHV3-23D*01|IGHD3-3*01|IGHJ4*01	V3-23*05,J?	0.02791213011747949
S2831|IGHV3-23D*01|IGHD3-3*01|IGHJ5*01	V3-23*01,J5*01	0.7475342749624125
S2831|IGHV3-23D*01|IGHD3-3*01|IGHJ5*01	V3-23*05,J5*01	0.2358031429817748
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*01,J1*01	0.06555623287538366
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*01,J4*01	0.3731478983567347
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*01,J4*02	0.02247034924908354
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*01,J?	0.1464649950746975
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*02,J1*01	0.04049197357245764
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*02,J4*01	0.07934092767675262
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*02,J4*03	0.02240308134614213
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*02,J?	0.03214093453480638
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*05,J1*01	0.04049197357245764
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*05,J4*01	0.1366615346950684
S2848|IGHV3-23D*01|IGHD4-4*01|IGHJ4*01	V3-23*05,J?	0.03510031064698212
S2801|IGHV3-23D*01|IGHD2-21*01|IGHJ5*01	V3-23*01,J5*01	0.3626836977768205
S2801|IGHV3-23D*01|IGHD2-21*01|IGHJ5*01	V3-23*01,J5*02	0.09786509423055853
S2801|IGHV3-23D*01|IGHD2-21*01|IGHJ5*01	V3-23*01,J?	0.0566496373984082
S2801|IGHV3-23D*01|IGHD2-21*01|IGHJ5*01	V3-23*02,J5*01	0.1653432491334722
S2801|IGHV3-23D*01|IGHD2-21*01|IGHJ5*01	V3-23*02,J5*02	0.01836672401957094
S2801|IGHV3-23D*01|IGHD2-21*01|IGHJ5*01	V3-23*05,J5*01	0.2180813913356985
S2801|IGHV3-23D*01|IGHD2-21*01|IGHJ5*01	V3-23*05,J5*02	0.0487448982207077
S2801|IGHV3-23D*01|IGHD2-21*01|IGHJ5*01	V3-23*05,J?	0.0301914743043105
S2832|IGHV3-23D*01|IGHD3-3*01|IGHJ6*01	V3-23*01,J6*01	0.4727837371293965
S2832|IGHV3-23D*01|IGHD3-3*01|IGHJ6*01	V3-23*02,J6*01	0.2342908432762193
S2832|IGHV3-23D*01|IGHD3-3*01|IGHJ6*01	V3-23*05,J6*01	0.2888542061808041
S2767|IGHV3-23D*01|IGHD1-20*01|IGHJ1*01	V3-23*01,J1*01	0.3589669847033031
S2767|IGHV3-23D*01|IGHD1-20*01|IGHJ1*01	V3-23*02,J1*01	0.3552611272739897
S2767|IGHV3-23D*01|IGHD1-20*01|IGHJ1*01	V3-23*05,J1*01	0.285771677585105
S2815|IGHV3-23D*01|IGHD3-16*01|IGHJ1*01	V3-23*01,J4*02	0.2989597066146401
S2815|IGHV3-23D*01|IGHD3-16*01|IGHJ1*01	V3-23*01,J4*03	0.02679873595804406
S2815|IGHV3-23D*01|IGHD3-16*01|IGHJ1*01	V3-23*02,J4*02	0.2339568250963171
S2815|IGHV3-23D*01|IGHD3-16*01|IGHJ1*01	V3-23*02,J4*03	0.02628216006309588
S2815|IGHV3-23D*01|IGHD3-16*01|IGHJ1*01	V3-23*05,J4*02	0.3778378200608916
S2815|IGHV3-23D*01|IGHD3-16*01|IGHJ1*01	V3-23*05,J4*03	0.0225048954342203
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*01,J1*01	0.3083550431720832
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*01,J4*01	0.08289114421792192
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*01,J4*02	0.03613671113623047
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*01,J4*03	0.03798940990718376
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*01,J5*01	0.04184379369572942
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*01,J?	0.145909018193391
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*02,J1*01	0.1242337938010882
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*02,J?	0.02124813426296189
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*05,J1*01	0.0979232937168581
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*05,J4*01	0.02000957720268461
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*05,J5*01	0.01580858347149073
S2824|IGHV3-23D*01|IGHD3-22*01|IGHJ4*01	V3-23*05,J?	0.05833643593800047
S2859|IGHV3-23D*01|IGHD5-18*01|IGHJ3*01	V3-23*01,J3*01	0.4492885857294893
S2859|IGHV3-23D*01|IGHD5-18*01|IGHJ3*01	V3-23*01,J3*02	0.1389497509046563
S2859|IGHV3-23D*01|IGHD5-18*01|IGHJ3*01	V3-23*02,J3*01	0.04509597483507856
S2859|IGHV3-23D*01|IGHD5-18*01|IGHJ3*01	V3-23*02,J3*02	0.04597449798876575
S2859|IGHV3-23D*01|IGHD5-18*01|IGHJ3*01	V3-23*05,J3*01	0.274696427821098
S2859|IGHV3-23D*01|IGHD5-18*01|IGHJ3*01	V3-23*05,J3*02	0.04587567241659257
S2865|IGHV3-23D*01|IGHD5-5*01|IGHJ3*01	V3-23*01,J3*01	0.3691098180990658
S2865|IGHV3-23D*01|IGHD5-5*01|IGHJ3*01	V3-23*01,J3*02	0.113203650497971
S2865|IGHV3-23D*01|IGHD5-5*01|IGHJ3*01	V3-23*02,J3*01	0.181782214273331
S2865|IGHV3-23D*01|IGHD5-5*01|IGHJ3*01	V3-23*02,J3*02	0.07685764260361018
S2865|IGHV3-23D*01|IGHD5-5*01|IGHJ3*01	V3-23*05,J3*01	0.1539887420797828
S2865|IGHV3-23D*01|IGHD5-5*01|IGHJ3*01	V3-23*05,J3*02	0.1050349714596631
S2774|IGHV3-23D*01|IGHD1-26*01|IGHJ2*01	V3-23*01,J2*01	0.3622744727848038
S2774|IGHV3-23D*01|IGHD1-26*01|IGHJ2*01	V3-23*02,J2*01	0.3097274122275709
S2774|IGHV3-23D*01|IGHD1-26*01|IGHJ2*01	V3-23*05,J2*01	0.3279981149876254
S2769|IGHV3-23D*01|IGHD1-20*01|IGHJ3*01	V3-23*01,J3*01	0.3221997251335092
S2769|IGHV3-23D*01|IGHD1-20*01|IGHJ3*01	V3-23*01,J3*02	0.09393739528818595
S2769|IGHV3-23D*01|IGHD1-20*01|IGHJ3*01	V3-23*02,J3*01	0.2292298465585543
S2769|IGHV3-23D*01|IGHD1-20*01|IGHJ3*01	V3-23*02,J3*02	0.06491372369107383
S2769|IGHV3-23D*01|IGHD1-20*01|IGHJ3*01	V3-23*05,J3*01	0.2317673088295283
S2769|IGHV3-23D*01|IGHD1-20*01|IGHJ3*01	V3-23*05,J3*02	0.05791295488724033
S2783|IGHV3-23D*01|IGHD1-7*01|IGHJ5*01	V3-23*01,J5*01	0.3545666942685924
